Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
Renovable,Hidráulica,false,0.17533603080058266,39076.197,2018-10-12T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.11281800879800988,26989.851,2018-10-13T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.11234716931260018,30155.68,2018-10-14T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.21599536636971597,48912.823,2018-10-15T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.5781209823708531,78503.167,2018-10-16T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.5169656538535568,74167.924,2018-10-17T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.22065693353515445,46727.13,2018-10-18T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.19334329988579207,50006.328,2018-10-19T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.18261305250972754,46114.989,2018-10-20T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.27157413004221403,46747.18,2018-10-21T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.16369050145128572,44887.625,2018-10-22T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.17561000638431648,43330.254,2018-10-23T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.25981538597036424,52391.605,2018-10-24T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.43440193487643697,66891.663,2018-10-25T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.48581622870307845,69623.993,2018-10-26T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.14405444639202336,39752.772,2018-10-27T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.10950243480327032,31909.384,2018-10-28T01:00:00.000+02:00,true
Renovable,Hidráulica,false,0.10381054244019221,36858.267,2018-10-29T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.2510011134146733,66359.771,2018-10-30T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.38582835867786325,76715.972,2018-10-31T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.23594510401274515,44119.759,2018-11-01T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.1985076209236523,47777.533,2018-11-02T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.28821854007720626,47945.368,2018-11-03T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.24076925259206483,44017.047,2018-11-04T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.20707562233991025,58560.869,2018-11-05T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.1401475473684252,49579.568,2018-11-06T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.20271443629960498,58408.392,2018-11-07T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.25083553619655413,62284.824,2018-11-08T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.17374827110229896,64386.764,2018-11-09T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.17792286199180327,66585.028,2018-11-10T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.255679884338406,69673.422,2018-11-11T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.4996694285182116,93231.682,2018-11-12T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.4956448935861358,87576.378,2018-11-13T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.36093334212203365,79228.165,2018-11-14T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.4449578312249784,85873.025,2018-11-15T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.4307389249844508,86981.94,2018-11-16T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.3103569142389502,62660.122,2018-11-17T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.23682379198027237,58621.741,2018-11-18T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.5293710166312279,94192.373,2018-11-19T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.35103632960905684,81589.277,2018-11-20T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.3067158861614472,79559.378,2018-11-21T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.39063787594348115,95384.978,2018-11-22T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.3581612826771487,89320.297,2018-11-23T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.2611760233084058,66851.382,2018-11-24T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.24409984928418293,68904.002,2018-11-25T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.2301544935148073,84380.302,2018-11-26T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.2997747673741009,87138.969,2018-11-27T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.3180521328766417,81643.504,2018-11-28T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.3553203446348388,87093.822,2018-11-29T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.2761171950977993,78494.878,2018-11-30T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.24292684282457627,71417.239,2018-12-01T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.218521239519173,65888.598,2018-12-02T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.34048993143532824,89395.584,2018-12-03T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.5604041070469945,107404.837,2018-12-04T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.36646132009772653,86310.831,2018-12-05T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.3285407252592109,76580.482,2018-12-06T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.2358226940243744,61004.679,2018-12-07T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.22672003051137288,54506.066,2018-12-08T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.22690419595271913,54354.231,2018-12-09T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.3293947399187401,65869.301,2018-12-10T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.4919798511181677,94899.756,2018-12-11T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.41058174277776555,103564.099,2018-12-12T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.20288855580662662,79038.502,2018-12-13T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.21573789720867784,81109.757,2018-12-14T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.20138416987634994,69228.588,2018-12-15T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.1752554831452109,64650.165,2018-12-16T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.3690720523452384,106026.37,2018-12-17T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.272908072601395,88646.883,2018-12-18T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.27588765247850866,89715.32,2018-12-19T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.3527745918108385,94742.565,2018-12-20T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.2864060640698234,83513.762,2018-12-21T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.39673567481895866,85281.846,2018-12-22T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.47688171822958453,79461.392,2018-12-23T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.5287854096947515,81919.157,2018-12-24T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.48330352594155,67521.0,2018-12-25T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.5200899927103766,85991.941,2018-12-26T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.6474996171993538,106214.369,2018-12-27T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.4098670358000201,84106.014,2018-12-28T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.24578687103020821,67328.993,2018-12-29T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.3014207387644678,67724.774,2018-12-30T01:00:00.000+01:00,true
Renovable,Hidráulica,false,0.38964125336659344,73308.016,2018-12-31T01:00:00.000+01:00,true
Renovable,Eólica,false,0.7749400786846239,248517.582,2018-01-01T01:00:00.000+01:00,true
Renovable,Eólica,false,0.7854281038238679,298296.508,2018-01-02T01:00:00.000+01:00,true
Renovable,Eólica,false,0.7630827070213355,282680.653,2018-01-03T01:00:00.000+01:00,true
Renovable,Eólica,false,0.7809533700236032,308907.25,2018-01-04T01:00:00.000+01:00,true
Renovable,Eólica,false,0.7067679105506343,232633.837,2018-01-05T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6262073694042878,151076.421,2018-01-06T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5808576238167483,127480.058,2018-01-07T01:00:00.000+01:00,true
Renovable,Eólica,false,0.22870381472990448,35645.0,2018-01-08T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6329345961470098,171008.074,2018-01-09T01:00:00.000+01:00,true
Renovable,Eólica,false,0.7347549970890372,246044.49,2018-01-10T01:00:00.000+01:00,true
Renovable,Eólica,false,0.7499872814336024,282419.435,2018-01-11T01:00:00.000+01:00,true
Renovable,Eólica,false,0.526722881596055,134973.435,2018-01-12T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5484630378104063,111105.385,2018-01-13T01:00:00.000+01:00,true
Renovable,Eólica,false,0.4596804367172557,85988.991,2018-01-14T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5376430084530333,132317.731,2018-01-15T01:00:00.000+01:00,true
Renovable,Eólica,false,0.7090884799267245,250105.371,2018-01-16T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6399420791149504,189863.229,2018-01-17T01:00:00.000+01:00,true
Renovable,Eólica,false,0.402824144295517,82800.694,2018-01-18T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5426178845345023,121529.251,2018-01-19T01:00:00.000+01:00,true
Renovable,Eólica,false,0.7317719960718767,239905.268,2018-01-20T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6990239426584987,225658.135,2018-01-21T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6135305985879547,167378.856,2018-01-22T01:00:00.000+01:00,true
Renovable,Eólica,false,0.3790552093508576,75155.757,2018-01-23T01:00:00.000+01:00,true
Renovable,Eólica,false,0.48359854775369354,103924.485,2018-01-24T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5974187909874521,143352.027,2018-01-25T01:00:00.000+01:00,true
Renovable,Eólica,false,0.7463399734791188,282354.501,2018-01-26T01:00:00.000+01:00,true
Renovable,Eólica,false,0.695982874174841,215691.383,2018-01-27T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6599984693490919,178938.753,2018-01-28T01:00:00.000+01:00,true
Renovable,Eólica,false,0.4582687687865268,93964.448,2018-01-29T01:00:00.000+01:00,true
Renovable,Eólica,false,0.3954838515712477,74428.07,2018-01-30T01:00:00.000+01:00,true
Renovable,Eólica,false,0.2985627298019109,54435.317,2018-01-31T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6465828976081403,174013.414,2018-02-01T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6917446324235657,234685.201,2018-02-02T01:00:00.000+01:00,true
Renovable,Eólica,false,0.7059565963670781,226686.249,2018-02-03T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5807845621068338,125551.759,2018-02-04T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5795149442355664,152505.326,2018-02-05T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6127614452641391,189806.662,2018-02-06T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5549052743801205,169965.436,2018-02-07T01:00:00.000+01:00,true
Renovable,Eólica,false,0.438765700871748,114837.297,2018-02-08T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5289315283672584,134416.052,2018-02-09T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6358780391366456,192675.146,2018-02-10T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6791633287520867,211651.791,2018-02-11T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6085751839501844,171146.215,2018-02-12T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6718318738602749,222840.013,2018-02-13T01:00:00.000+01:00,true
Renovable,Eólica,false,0.7446562022449192,293625.733,2018-02-14T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5299101755955674,149409.29,2018-02-15T01:00:00.000+01:00,true
Renovable,Eólica,false,0.22466135378358099,43037.783,2018-02-16T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5354811683880584,143552.85,2018-02-17T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5235021596790471,135858.273,2018-02-18T01:00:00.000+01:00,true
Renovable,Eólica,false,0.45113272108347635,120842.464,2018-02-19T01:00:00.000+01:00,true
Renovable,Eólica,false,0.641423190310142,250659.199,2018-02-20T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6733176600833147,271924.835,2018-02-21T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5945935829024414,208371.222,2018-02-22T01:00:00.000+01:00,true
Renovable,Eólica,false,0.3562660158661604,89124.389,2018-02-23T01:00:00.000+01:00,true
Renovable,Eólica,false,0.15370892447410278,27735.438,2018-02-24T01:00:00.000+01:00,true
Renovable,Eólica,false,0.34819597633772964,66824.875,2018-02-25T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5365180492068724,161328.889,2018-02-26T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5502236959027864,175430.552,2018-02-27T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6131424020380052,221959.148,2018-02-28T01:00:00.000+01:00,true
Renovable,Eólica,false,0.7191633929346433,309979.98,2018-03-01T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6756154582627716,284353.557,2018-03-02T01:00:00.000+01:00,true
Renovable,Eólica,false,0.70115446525696,296383.784,2018-03-03T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6111719024254313,208937.105,2018-03-04T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6243503170862449,243475.879,2018-03-05T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6733495548379136,283530.247,2018-03-06T01:00:00.000+01:00,true
Renovable,Eólica,false,0.47593813837112536,155208.311,2018-03-07T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5491257203889419,185604.284,2018-03-08T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6568254362514996,263016.354,2018-03-09T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6480580869002176,296836.484,2018-03-10T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6670033552187059,319061.777,2018-03-11T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6024249755617243,287503.199,2018-03-12T01:00:00.000+01:00,true
Renovable,Eólica,false,0.43250014051405367,159081.804,2018-03-13T01:00:00.000+01:00,true
Renovable,Eólica,false,0.598846816814674,279177.556,2018-03-14T01:00:00.000+01:00,true
Renovable,Eólica,false,0.56967608939134,272637.906,2018-03-15T01:00:00.000+01:00,true
Renovable,Eólica,false,0.4901456331496035,209017.383,2018-03-16T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5167448878175951,208019.733,2018-03-17T01:00:00.000+01:00,true
Renovable,Eólica,false,0.4875888550002197,191227.514,2018-03-18T01:00:00.000+01:00,true
Renovable,Eólica,false,0.602363641454986,285732.283,2018-03-19T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6060322509310225,330127.6,2018-03-20T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5630395933202992,292309.638,2018-03-21T01:00:00.000+01:00,true
Renovable,Eólica,false,0.4893352256588906,219964.199,2018-03-22T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6101047044615071,295288.379,2018-03-23T01:00:00.000+01:00,true
Renovable,Eólica,false,0.6674892213652428,346346.389,2018-03-24T01:00:00.000+01:00,true
Renovable,Eólica,false,0.5208373581470781,191311.444,2018-03-25T01:00:00.000+01:00,true
Renovable,Eólica,false,0.47600066596811097,201403.667,2018-03-26T01:00:00.000+02:00,true
Renovable,Eólica,false,0.44965901551042164,187754.86,2018-03-27T01:00:00.000+02:00,true
Renovable,Eólica,false,0.448225459580748,179190.717,2018-03-28T01:00:00.000+02:00,true
Renovable,Eólica,false,0.5255784520560868,205988.371,2018-03-29T01:00:00.000+02:00,true
Renovable,Eólica,false,0.6363750594123435,280802.406,2018-03-30T01:00:00.000+02:00,true
Renovable,Eólica,false,0.592357931363588,257155.399,2018-03-31T01:00:00.000+02:00,true
Renovable,Eólica,false,0.46582348572262483,150730.322,2018-04-01T01:00:00.000+02:00,true
Renovable,Eólica,false,0.5668763173892767,216518.427,2018-04-02T01:00:00.000+02:00,true
Renovable,Eólica,false,0.6308561840345572,277473.934,2018-04-03T01:00:00.000+02:00,true
Renovable,Eólica,false,0.6340341272957175,298118.138,2018-04-04T01:00:00.000+02:00,true
Renovable,Eólica,false,0.38299819304565635,135821.649,2018-04-05T01:00:00.000+02:00,true
Renovable,Eólica,false,0.5469299189586179,226993.338,2018-04-06T01:00:00.000+02:00,true
Renovable,Eólica,false,0.4330706804327871,135769.333,2018-04-07T01:00:00.000+02:00,true
Renovable,Eólica,false,0.4831914501340959,162511.577,2018-04-08T01:00:00.000+02:00,true
Renovable,Eólica,false,0.4187000739558221,144714.17,2018-04-09T01:00:00.000+02:00,true
Renovable,Eólica,false,0.5198522352791242,210806.434,2018-04-10T01:00:00.000+02:00,true
Renovable,Eólica,false,0.5733575866442001,277394.692,2018-04-11T01:00:00.000+02:00,true
Renovable,Eólica,false,0.41647064914224713,156264.249,2018-04-12T01:00:00.000+02:00,true
Renovable,Eólica,false,0.1943191262710549,55886.838,2018-04-13T01:00:00.000+02:00,true
Renovable,Eólica,false,0.20612901021272476,57131.417,2018-04-14T01:00:00.000+02:00,true
Renovable,Eólica,false,0.4272084946504874,138041.245,2018-04-15T01:00:00.000+02:00,true
Renovable,Eólica,false,0.4474135086215928,173517.678,2018-04-16T01:00:00.000+02:00,true
Renovable,Eólica,false,0.268956355983221,85341.118,2018-04-17T01:00:00.000+02:00,true
Renovable,Eólica,false,0.3244256195259422,109243.239,2018-04-18T01:00:00.000+02:00,true
Renovable,Eólica,false,0.4215746954760206,162230.419,2018-04-19T01:00:00.000+02:00,true
Renovable,Eólica,false,0.4583471987696452,185761.409,2018-04-20T01:00:00.000+02:00,true
Renovable,Eólica,false,0.399778759803232,129081.226,2018-04-21T01:00:00.000+02:00,true
Renovable,Eólica,false,0.29726110734076977,83534.372,2018-04-22T01:00:00.000+02:00,true
Renovable,Eólica,false,0.24198077526661582,70930.313,2018-04-23T01:00:00.000+02:00,true
Renovable,Eólica,false,0.2879035565028787,92544.538,2018-04-24T01:00:00.000+02:00,true
Renovable,Eólica,false,0.3242848634682691,108313.53,2018-04-25T01:00:00.000+02:00,true
Renovable,Eólica,false,0.33155373496241525,114350.31,2018-04-26T01:00:00.000+02:00,true
Renovable,Eólica,false,0.3277843345045213,109372.787,2018-04-27T01:00:00.000+02:00,true
Renovable,Eólica,false,0.3530694771105382,105602.876,2018-04-28T01:00:00.000+02:00,true
Renovable,Eólica,false,0.5477341585224923,183299.091,2018-04-29T01:00:00.000+02:00,true
Renovable,Eólica,false,0.3519426430177937,104155.174,2018-04-30T01:00:00.000+02:00,true
Renovable,Eólica,false,0.3607839673844413,95995.851,2018-05-01T01:00:00.000+02:00,true
Renovable,Eólica,false,0.4425964721306413,154317.702,2018-05-02T01:00:00.000+02:00,true
Renovable,Eólica,false,0.5576252115713621,236711.459,2018-05-03T01:00:00.000+02:00,true
Renovable,Eólica,false,0.5616629082656509,235346.593,2018-05-04T01:00:00.000+02:00,true
Renovable,Eólica,false,0.4385609475069606,136763.47,2018-05-05T01:00:00.000+02:00,true
Renovable,Eólica,false,0.3298061312536014,81604.809,2018-05-06T01:00:00.000+02:00,true
