Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2022-11-07T06:00:00.000+01:00,131.34,0.4257650414937759,177.14,0.574234958506224
2022-11-29T21:00:00.000+01:00,167.03,0.33663865207489374,329.14,0.6633613479251064
2022-11-22T23:00:00.000+01:00,50.7,0.33746006389776356,99.54,0.6625399361022364
2022-11-11T23:00:00.000+01:00,99.33,0.37048226474208346,168.78,0.6295177352579165
2022-11-07T23:00:00.000+01:00,102.0,0.3784786641929499,167.5,0.62152133580705
2022-11-28T10:00:00.000+01:00,90.0,0.30997072498708456,200.35,0.6900292750129153
2022-11-05T01:00:00.000+01:00,133.79,0.39676749703440095,203.41,0.603232502965599
2022-11-02T09:00:00.000+01:00,129.0,0.38248287722003144,208.27,0.6175171227799686
2022-11-22T11:00:00.000+01:00,66.37,0.2911986661986662,161.55,0.7088013338013338
2022-11-24T17:00:00.000+01:00,153.01,0.39113985531327483,238.18,0.6088601446867251
2022-11-27T05:00:00.000+01:00,99.4,0.3347477604903348,197.54,0.6652522395096653
2022-11-16T17:00:00.000+01:00,111.15,0.3948349969805691,170.36,0.605165003019431
2022-11-09T03:00:00.000+01:00,97.27,0.4135805093753986,137.92,0.5864194906246013
2022-11-17T03:00:00.000+01:00,10.0,0.2210921954455008,35.23,0.7789078045544993
2022-11-23T01:00:00.000+01:00,16.38,0.42021549512570544,22.6,0.5797845048742944
2022-11-28T22:00:00.000+01:00,139.4,0.37278707814087825,234.54,0.6272129218591218
2022-11-28T20:00:00.000+01:00,165.9,0.35272356167878555,304.44,0.6472764383212144
2022-11-03T09:00:00.000+01:00,120.46,0.39543052227292125,184.17,0.6045694777270787
2022-11-30T21:00:00.000+01:00,186.0,0.33006228594750947,377.53,0.6699377140524906
2022-11-11T13:00:00.000+01:00,102.98,0.32092994265769137,217.9,0.6790700573423086
2022-11-04T07:00:00.000+01:00,166.77,0.4301188971707116,220.96,0.5698811028292884
2022-11-01T17:00:00.000+01:00,121.73,0.3846372598584429,194.75,0.6153627401415571
2022-11-04T17:00:00.000+01:00,158.42,0.4025205173158523,235.15,0.5974794826841477
2022-11-01T19:00:00.000+01:00,136.0,0.39399733472391213,209.18,0.6060026652760878
2022-11-26T08:00:00.000+01:00,135.93,0.3938401807961987,209.21,0.6061598192038014
2022-11-07T19:00:00.000+01:00,159.72,0.3657933308904361,276.92,0.634206669109564
2022-11-19T14:00:00.000+01:00,43.11,0.39732718894009217,65.39,0.6026728110599079
2022-11-29T19:00:00.000+01:00,185.0,0.3492213308164228,344.75,0.6507786691835772
2022-11-14T10:00:00.000+01:00,159.81,0.3607937869688897,283.13,0.6392062130311102
2022-11-01T14:00:00.000+01:00,81.1,0.37777156698341713,133.58,0.6222284330165828
2022-11-03T20:00:00.000+01:00,137.41,0.3541677406051858,250.57,0.6458322593948141
2022-11-08T00:00:00.000+01:00,96.03,0.4115453844175881,137.31,0.588454615582412
2022-11-18T02:00:00.000+01:00,112.44,0.41397592135782924,159.17,0.5860240786421707
2022-11-12T18:00:00.000+01:00,146.56,0.4270894043594825,196.6,0.5729105956405176
2022-11-03T13:00:00.000+01:00,129.07,0.3502482971968196,239.44,0.6497517028031804
2022-11-19T03:00:00.000+01:00,50.0,0.4027710649266957,74.14,0.5972289350733043
2022-11-06T02:00:00.000+01:00,110.94,0.40774772125845343,161.14,0.5922522787415466
2022-11-13T00:00:00.000+01:00,142.86,0.4217642890883326,195.86,0.5782357109116675
2022-11-09T04:00:00.000+01:00,97.27,0.4132115548003399,138.13,0.5867884451996602
2022-11-12T14:00:00.000+01:00,78.16,0.40714695004427776,113.81,0.5928530499557223
2022-11-02T14:00:00.000+01:00,107.74,0.372338954935029,181.62,0.627661045064971
2022-11-09T19:00:00.000+01:00,190.0,0.3727975513087156,319.66,0.6272024486912844
2022-11-24T02:00:00.000+01:00,116.1,0.3887623894990624,182.54,0.6112376105009376
2022-11-26T13:00:00.000+01:00,104.96,0.3958066219171883,160.22,0.6041933780828117
2022-11-13T08:00:00.000+01:00,137.27,0.4201456904995103,189.45,0.5798543095004897
2022-11-21T13:00:00.000+01:00,97.84,0.3317397348523378,197.09,0.6682602651476621
2022-11-28T01:00:00.000+01:00,92.37,0.3641775745150607,161.27,0.6358224254849393
2022-11-19T04:00:00.000+01:00,50.0,0.3985651654045436,75.45,0.6014348345954563
2022-11-21T18:00:00.000+01:00,98.54,0.33144971409350826,198.76,0.6685502859064917
2022-11-21T12:00:00.000+01:00,98.54,0.33132712417201843,198.87,0.6686728758279815
2022-11-22T20:00:00.000+01:00,107.59,0.33952915930320626,209.29,0.6604708406967937
2022-11-11T14:00:00.000+01:00,100.0,0.37467216185837393,166.9,0.6253278381416262
2022-11-19T18:00:00.000+01:00,118.0,0.4495409348927578,144.49,0.5504590651072422
2022-11-09T18:00:00.000+01:00,172.92,0.36745362204891724,297.67,0.6325463779510827
2022-11-28T19:00:00.000+01:00,150.57,0.34844487642321575,281.55,0.6515551235767842
2022-11-06T00:00:00.000+01:00,138.34,0.4230710419278877,188.65,0.5769289580721123
2022-11-29T14:00:00.000+01:00,97.5,0.35778503541154455,175.01,0.6422149645884555
2022-11-03T03:00:00.000+01:00,93.7,0.4088489396980539,135.48,0.591151060301946
2022-11-27T14:00:00.000+01:00,100.0,0.39152734818527074,155.41,0.6084726518147292
2022-11-19T10:00:00.000+01:00,49.0,0.4028611362328373,72.63,0.5971388637671627
2022-11-18T15:00:00.000+01:00,85.0,0.38545256666062033,135.52,0.6145474333393797
2022-11-03T16:00:00.000+01:00,139.22,0.4022071993990871,206.92,0.5977928006009129
2022-11-18T10:00:00.000+01:00,123.21,0.34785431959345003,230.99,0.65214568040655
2022-11-02T15:00:00.000+01:00,107.28,0.37054434926775354,182.24,0.6294556507322465
2022-11-14T23:00:00.000+01:00,107.57,0.37705492656595047,177.72,0.6229450734340496
2022-11-09T14:00:00.000+01:00,125.0,0.3896751667809714,195.78,0.6103248332190286
2022-11-20T19:00:00.000+01:00,150.0,0.43925151541772817,191.49,0.5607484845822718
2022-11-12T21:00:00.000+01:00,162.18,0.4267670122625125,217.84,0.5732329877374875
2022-11-20T03:00:00.000+01:00,63.4,0.3918417799752781,98.4,0.6081582200247219
2022-11-11T03:00:00.000+01:00,109.23,0.40147756092182163,162.84,0.5985224390781785
2022-11-13T07:00:00.000+01:00,143.0,0.41821425437955134,198.93,0.5817857456204486
2022-11-22T04:00:00.000+01:00,47.2,0.3721516991248128,79.63,0.6278483008751873
2022-11-27T16:00:00.000+01:00,112.95,0.381162892720953,183.38,0.6188371072790471
2022-11-06T19:00:00.000+01:00,144.59,0.4323734338087976,189.82,0.5676265661912024
2022-11-13T09:00:00.000+01:00,127.37,0.4231842647351983,173.61,0.5768157352648017
2022-11-22T03:00:00.000+01:00,47.2,0.3807987091569181,76.75,0.6192012908430818
2022-11-13T05:00:00.000+01:00,135.29,0.41254497773983045,192.65,0.5874550222601695
2022-11-09T11:00:00.000+01:00,125.61,0.34042495528212907,243.37,0.6595750447178709
2022-11-01T08:00:00.000+01:00,93.7,0.3654873815188985,162.67,0.6345126184811015
2022-11-16T11:00:00.000+01:00,111.15,0.3349001175088132,220.74,0.6650998824911869
2022-11-27T23:00:00.000+01:00,108.0,0.388754904431086,169.81,0.611245095568914
2022-11-29T00:00:00.000+01:00,110.0,0.36825014227846403,188.71,0.6317498577215359
2022-11-02T16:00:00.000+01:00,125.72,0.37885728061716484,206.12,0.621142719382835
2022-11-27T21:00:00.000+01:00,145.71,0.40461512829056984,214.41,0.5953848717094302
2022-11-27T18:00:00.000+01:00,156.0,0.4086229929014852,225.77,0.5913770070985148
2022-11-05T06:00:00.000+01:00,114.36,0.3849209020531807,182.74,0.6150790979468193
2022-11-10T10:00:00.000+01:00,130.61,0.33562031041216983,258.55,0.6643796895878302
2022-11-14T02:00:00.000+01:00,127.66,0.4045634606243068,187.89,0.5954365393756933
2022-11-01T20:00:00.000+01:00,178.59,0.4155671902268761,251.16,0.584432809773124
2022-11-23T20:00:00.000+01:00,160.0,0.36051463464094996,283.81,0.6394853653590501
2022-11-13T12:00:00.000+01:00,104.99,0.4193226296030034,145.39,0.5806773703969965
2022-11-01T16:00:00.000+01:00,96.39,0.3775410285535232,158.92,0.6224589714464768
2022-11-24T19:00:00.000+01:00,190.0,0.3647883267735432,330.85,0.6352116732264568
2022-11-02T23:00:00.000+01:00,107.0,0.36287177400210263,187.87,0.6371282259978974
2022-11-01T09:00:00.000+01:00,95.92,0.37481927240045326,159.99,0.6251807275995467
2022-11-09T02:00:00.000+01:00,100.41,0.4146260891109551,141.76,0.5853739108890449
2022-11-18T14:00:00.000+01:00,90.0,0.38456608127163183,144.03,0.6154339187283682
2022-11-02T05:00:00.000+01:00,102.2,0.38395071004583364,163.98,0.6160492899541663
2022-11-19T13:00:00.000+01:00,33.5,0.37990474030392374,54.68,0.6200952596960762
2022-11-21T01:00:00.000+01:00,67.72,0.4035275890835419,100.1,0.5964724109164581
2022-11-23T21:00:00.000+01:00,150.0,0.3549539743013323,272.59,0.6450460256986678
2022-11-04T20:00:00.000+01:00,195.58,0.3718533728800669,330.38,0.6281466271199331
2022-11-18T21:00:00.000+01:00,105.72,0.333018333018333,211.74,0.6669816669816669
2022-11-26T12:00:00.000+01:00,102.65,0.3945800499711705,157.5,0.6054199500288295
2022-11-25T12:00:00.000+01:00,126.21,0.33418948260339987,251.45,0.6658105173966001
2022-11-29T16:00:00.000+01:00,130.0,0.3674911660777385,223.75,0.6325088339222615
2022-11-11T16:00:00.000+01:00,110.0,0.3771256171146462,181.68,0.6228743828853538
2022-11-16T00:00:00.000+01:00,90.52,0.40741740930776843,131.66,0.5925825906922315
2022-11-01T21:00:00.000+01:00,180.0,0.41492819437080747,253.81,0.5850718056291925
2022-11-24T14:00:00.000+01:00,120.18,0.37954775138959074,196.46,0.6204522486104094
2022-11-09T20:00:00.000+01:00,160.39,0.3610435800468215,283.85,0.6389564199531785
2022-11-10T14:00:00.000+01:00,110.0,0.37101996762007555,186.48,0.6289800323799244
2022-11-02T07:00:00.000+01:00,144.41,0.41153002194294835,206.5,0.5884699780570517
2022-11-01T06:00:00.000+01:00,93.7,0.36110682904270075,165.78,0.6388931709572991
2022-11-16T15:00:00.000+01:00,102.0,0.38461538461538464,163.2,0.6153846153846154
2022-11-11T01:00:00.000+01:00,135.29,0.409114276210348,195.4,0.590885723789652
2022-11-10T18:00:00.000+01:00,178.0,0.35907367062051154,317.72,0.6409263293794885
2022-11-28T17:00:00.000+01:00,111.1,0.3762530479544839,184.18,0.6237469520455162
2022-11-04T11:00:00.000+01:00,123.27,0.34564266487213996,233.37,0.6543573351278601
2022-11-29T08:00:00.000+01:00,136.27,0.3700877216805627,231.94,0.6299122783194372
2022-11-14T18:00:00.000+01:00,155.48,0.3566464044041747,280.47,0.6433535955958252
2022-11-28T12:00:00.000+01:00,79.23,0.30227766968066844,182.88,0.6977223303193315
2022-11-25T21:00:00.000+01:00,171.3,0.3506724805011362,317.19,0.6493275194988638
2022-11-01T03:00:00.000+01:00,100.43,0.37243195134613966,169.23,0.6275680486538604
2022-11-29T11:00:00.000+01:00,96.22,0.30355227459145684,220.76,0.696447725408543
2022-11-21T23:00:00.000+01:00,52.0,0.3329065300896287,104.2,0.6670934699103714
2022-11-14T17:00:00.000+01:00,148.67,0.3972372147704804,225.59,0.6027627852295196
2022-11-05T02:00:00.000+01:00,118.76,0.388003136434919,187.32,0.611996863565081
2022-11-20T00:00:00.000+01:00,94.0,0.4144620811287478,132.8,0.5855379188712522
2022-11-16T21:00:00.000+01:00,121.98,0.3418051391262925,234.89,0.6581948608737075
2022-11-20T07:00:00.000+01:00,98.0,0.4126315789473684,139.5,0.5873684210526315
2022-11-17T05:00:00.000+01:00,28.78,0.3260081558676937,59.5,0.6739918441323063
2022-11-24T18:00:00.000+01:00,164.1,0.3550564715046086,298.08,0.6449435284953915
2022-11-10T13:00:00.000+01:00,113.75,0.32314422885713473,238.26,0.6768557711428652
2022-11-25T06:00:00.000+01:00,120.21,0.38495532712076086,192.06,0.6150446728792391
2022-11-29T06:00:00.000+01:00,105.04,0.3606771280431274,186.19,0.6393228719568725
2022-11-16T07:00:00.000+01:00,116.5,0.4303021348895619,154.24,0.5696978651104381
2022-11-09T23:00:00.000+01:00,124.96,0.38404327248140635,200.42,0.6159567275185936
2022-11-19T00:00:00.000+01:00,63.87,0.41118908131075776,91.46,0.5888109186892423
2022-11-05T12:00:00.000+01:00,106.46,0.40474470592708056,156.57,0.5952552940729194
2022-11-19T08:00:00.000+01:00,60.83,0.40418604651162787,89.67,0.5958139534883721
2022-11-23T02:00:00.000+01:00,10.0,0.36968576709796674,17.05,0.6303142329020333
2022-11-29T09:00:00.000+01:00,111.5,0.36247196124963427,196.11,0.6375280387503658
2022-11-08T15:00:00.000+01:00,106.0,0.3849226523349553,169.38,0.6150773476650446
2022-11-30T07:00:00.000+01:00,146.44,0.3630593777116648,256.91,0.6369406222883353
2022-11-24T12:00:00.000+01:00,116.15,0.329176703981862,236.7,0.670823296018138
2022-11-29T20:00:00.000+01:00,190.42,0.3509334512817677,352.19,0.6490665487182322
2022-11-26T22:00:00.000+01:00,155.76,0.39126830616192315,242.33,0.6087316938380768
2022-11-30T14:00:00.000+01:00,144.8,0.3525258673158856,265.95,0.6474741326841144
2022-11-15T21:00:00.000+01:00,152.27,0.35776884941613213,273.34,0.6422311505838678
2022-11-16T19:00:00.000+01:00,121.28,0.34397867150717565,231.3,0.6560213284928242
2022-11-14T09:00:00.000+01:00,172.77,0.407063591169333,251.66,0.592936408830667
2022-11-03T02:00:00.000+01:00,98.7,0.4130398393036492,140.26,0.5869601606963508
2022-11-08T08:00:00.000+01:00,138.16,0.39798358058476163,208.99,0.6020164194152384
2022-11-30T18:00:00.000+01:00,180.07,0.32659242600116073,371.29,0.6734075739988392
2022-11-13T18:00:00.000+01:00,160.6,0.42972199181227083,213.13,0.5702780081877291
2022-11-04T18:00:00.000+01:00,179.38,0.368064674983585,307.98,0.631935325016415
2022-11-12T08:00:00.000+01:00,89.0,0.4022053506869125,132.28,0.5977946493130875
2022-11-13T16:00:00.000+01:00,111.38,0.41442178895668996,157.38,0.58557821104331
2022-11-27T01:00:00.000+01:00,135.0,0.3676070144864394,232.24,0.6323929855135606
2022-11-26T02:00:00.000+01:00,111.1,0.3697663582506822,189.36,0.6302336417493177
2022-11-18T07:00:00.000+01:00,144.63,0.43682986499139204,186.46,0.5631701350086079
2022-11-01T11:00:00.000+01:00,82.0,0.3765440602470496,135.77,0.6234559397529503
2022-11-20T06:00:00.000+01:00,89.99,0.4072498529212111,130.98,0.592750147078789
2022-11-05T19:00:00.000+01:00,163.29,0.4124005556257103,232.66,0.5875994443742897
2022-11-06T01:00:00.000+01:00,130.36,0.4187331363227547,180.96,0.5812668636772452
2022-11-27T11:00:00.000+01:00,92.0,0.38476015223119064,147.11,0.6152398477688094
2022-11-11T12:00:00.000+01:00,106.0,0.3236542395652041,221.51,0.6763457604347959
2022-11-21T11:00:00.000+01:00,97.84,0.331897282811493,196.95,0.6681027171885071
2022-11-02T21:00:00.000+01:00,146.69,0.3459343458164324,277.35,0.6540656541835677
2022-11-26T11:00:00.000+01:00,104.18,0.39960108933297533,156.53,0.6003989106670246
2022-11-26T17:00:00.000+01:00,155.76,0.4029491656965464,230.79,0.5970508343034536
2022-11-12T10:00:00.000+01:00,82.63,0.4057650756236496,121.01,0.5942349243763505
2022-11-08T16:00:00.000+01:00,131.28,0.3950290374025817,201.05,0.6049709625974182
2022-11-08T22:00:00.000+01:00,129.22,0.39606448844479863,197.04,0.6039355115552014
2022-11-12T20:00:00.000+01:00,177.44,0.4287233014400309,236.44,0.5712766985599691
2022-11-09T09:00:00.000+01:00,148.51,0.398502696755843,224.16,0.6014973032441571
2022-11-15T17:00:00.000+01:00,127.07,0.39296759030183076,196.29,0.6070324096981692
2022-11-09T07:00:00.000+01:00,145.53,0.4243970721180485,197.38,0.5756029278819516
2022-11-15T08:00:00.000+01:00,117.81,0.3887220774078596,185.26,0.6112779225921404
2022-11-16T13:00:00.000+01:00,96.0,0.32016008004002,203.85,0.6798399199599799
2022-11-20T01:00:00.000+01:00,79.5,0.40642093962476356,116.11,0.5935790603752364
2022-11-17T19:00:00.000+01:00,131.57,0.35411115596824116,239.98,0.645888844031759
2022-11-05T21:00:00.000+01:00,148.49,0.40808530519141456,215.38,0.5919146948085855
2022-11-08T03:00:00.000+01:00,79.76,0.4029911075181892,118.16,0.5970088924818108
2022-11-26T04:00:00.000+01:00,104.18,0.35987426163252617,185.31,0.6401257383674738
2022-11-04T23:00:00.000+01:00,159.78,0.3935758799911323,246.19,0.6064241200088676
2022-11-29T07:00:00.000+01:00,136.27,0.3890649536045682,213.98,0.6109350463954318
2022-11-28T03:00:00.000+01:00,86.18,0.36341401703634985,150.96,0.6365859829636502
2022-11-10T04:00:00.000+01:00,105.63,0.3864842120668837,167.68,0.6135157879331162
2022-11-17T08:00:00.000+01:00,92.96,0.3767528572586528,153.78,0.6232471427413472
2022-11-26T07:00:00.000+01:00,125.0,0.381085942501753,203.01,0.618914057498247
2022-11-18T13:00:00.000+01:00,107.76,0.33481435451297187,214.09,0.6651856454870281
2022-11-16T05:00:00.000+01:00,84.9,0.3970443810503671,128.93,0.6029556189496329
2022-11-14T13:00:00.000+01:00,119.52,0.33778933386089366,234.31,0.6622106661391064
2022-11-25T14:00:00.000+01:00,106.51,0.37523339792143734,177.34,0.6247666020785626
2022-11-17T07:00:00.000+01:00,89.74,0.4129584464589756,127.57,0.5870415535410243
2022-11-22T21:00:00.000+01:00,100.0,0.33235841531507576,200.88,0.6676415846849242
2022-11-01T13:00:00.000+01:00,80.88,0.37820902501753567,132.97,0.6217909749824644
2022-11-30T12:00:00.000+01:00,148.45,0.3191512232876123,316.69,0.6808487767123876
2022-11-20T14:00:00.000+01:00,78.0,0.4107208677794745,111.91,0.5892791322205255
2022-11-25T20:00:00.000+01:00,182.61,0.35586085939783685,330.54,0.644139140602163
2022-11-22T22:00:00.000+01:00,79.69,0.37861079437476247,130.79,0.6213892056252376
2022-11-18T01:00:00.000+01:00,109.97,0.4196207120235052,152.1,0.5803792879764949
2022-11-25T04:00:00.000+01:00,106.23,0.3698687371609624,180.98,0.6301312628390376
2022-11-23T12:00:00.000+01:00,98.0,0.32424563260984646,204.24,0.6757543673901535
2022-11-22T15:00:00.000+01:00,66.37,0.36383072031575486,116.05,0.6361692796842451
2022-11-01T07:00:00.000+01:00,93.1,0.3628639357680165,163.47,0.6371360642319834
2022-11-26T14:00:00.000+01:00,104.51,0.3953919491525424,159.81,0.6046080508474576
2022-11-12T04:00:00.000+01:00,89.98,0.4009982619546326,134.41,0.5990017380453675
2022-11-06T07:00:00.000+01:00,102.04,0.402953836433282,151.19,0.5970461635667179
2022-11-22T17:00:00.000+01:00,99.0,0.3918619379354022,153.64,0.6081380620645979
2022-11-30T17:00:00.000+01:00,175.0,0.3583788986504475,313.31,0.6416211013495525
2022-11-13T04:00:00.000+01:00,134.07,0.41157329240214885,191.68,0.5884267075978511
2022-11-21T15:00:00.000+01:00,67.72,0.37033796346932074,115.14,0.6296620365306792
2022-11-01T10:00:00.000+01:00,89.74,0.3792418543718041,146.89,0.6207581456281959
2022-11-04T01:00:00.000+01:00,147.25,0.41552614498970003,207.12,0.5844738550103
2022-11-27T15:00:00.000+01:00,100.0,0.38467456531774114,159.96,0.6153254346822588
2022-11-04T12:00:00.000+01:00,118.0,0.3424061284893506,226.62,0.6575938715106494
2022-11-22T07:00:00.000+01:00,90.0,0.4319447110769821,118.36,0.5680552889230178
2022-11-06T11:00:00.000+01:00,94.24,0.4015167653700311,140.47,0.598483234629969
2022-11-23T07:00:00.000+01:00,86.0,0.43348959120923436,112.39,0.5665104087907658
2022-11-24T08:00:00.000+01:00,135.64,0.3853956527915897,216.31,0.6146043472084103
2022-11-19T16:00:00.000+01:00,51.4,0.41126580252840456,73.58,0.5887341974715955
2022-11-01T18:00:00.000+01:00,133.79,0.3902403453506008,209.05,0.6097596546493991
2022-11-08T09:00:00.000+01:00,120.81,0.392495126705653,186.99,0.607504873294347
2022-11-12T22:00:00.000+01:00,149.26,0.42379329926178305,202.94,0.5762067007382169
2022-11-08T14:00:00.000+01:00,100.75,0.3812677388836329,163.5,0.618732261116367
2022-11-04T00:00:00.000+01:00,151.15,0.4204099796957139,208.38,0.5795900203042862
2022-11-10T09:00:00.000+01:00,141.42,0.3861929599388295,224.77,0.6138070400611705
2022-11-15T02:00:00.000+01:00,90.36,0.3966463280804179,137.45,0.603353671919582
2022-11-29T15:00:00.000+01:00,98.04,0.3549730258155618,178.15,0.6450269741844383
2022-11-25T07:00:00.000+01:00,145.0,0.4040010030369731,213.91,0.5959989969630269
2022-11-02T02:00:00.000+01:00,101.04,0.38482632541133455,161.52,0.6151736745886655
2022-11-01T00:00:00.000+01:00,140.0,0.4014682266574902,208.72,0.5985317733425097
2022-11-19T09:00:00.000+01:00,52.0,0.4011107682813947,77.64,0.5988892317186054
2022-11-14T11:00:00.000+01:00,150.17,0.35615691110900294,271.47,0.6438430888909972
2022-11-20T10:00:00.000+01:00,100.0,0.41717074798715115,139.71,0.5828292520128489
2022-11-23T13:00:00.000+01:00,100.0,0.325796572620056,206.94,0.674203427379944
2022-11-05T04:00:00.000+01:00,114.99,0.3822424625203603,185.84,0.6177575374796397
